Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2SQsReombU8vLS8Hwh4qHb,"39HLbTdg48gwqAIa1CA266","Meguro","Shake the Disease","BLOW",2022-01-14,204874,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.75,0.709,5,-6.437,0,0.149,0.0439,0.241,0.304,0.694,107.006,4
7vvJZ3zoxS7nDUNFzCpmhL,"1bHp6iVI7Jit4RCKtic0YO,2VS7wWU8UOz3QtuUBctltL","Cobra","TUBES","Mcbaise,Muthi",2021-06-11,308346,39,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.673,0.445,11,-10.269,1,0.0304,0.498,0.0602,0.0991,0.573,140.031,4
2p7XPlo5irnRmgNvLq9Gnz,"45lcbTsX07JWzmTIjcdyBz","Mozart","Jack The House 3","Matroda",2022-11-11,168095,29,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,electro house,tech house",0.808,0.969,9,-6.995,1,0.0498,0.00932,0.897,0.0843,0.76,126.027,4
58pJZsMEPXmYX8gvXWyt3V,"0tbeZu9lv8YEKSQ9tZSslu","Mixer","Mixer","Amber Mark",2019-04-04,192823,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul,nyc pop",0.703,0.742,9,-5.542,1,0.0454,0.0509,0.000636,0.625,0.812,94.926,4
3WSOUb3U7tqURbBSgZTrZX,"7GlBOeep6PqTfFi59PTUUN","Casual","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,232796,79,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,pov: indie,springfield mo indie",0.508,0.411,1,-6.95,1,0.0269,0.226,0,0.0571,0.34,131.008,4
32fSZSbxeVoiZShMQKLc6Z,"7GlBOeep6PqTfFi59PTUUN","My Kink Is Karma","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,222578,78,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,pov: indie,springfield mo indie",0.555,0.599,2,-5.695,1,0.052,0.00925,0,0.102,0.415,86.727,4
1k2pQc5i348DCHwbn5KTdc,"7GlBOeep6PqTfFi59PTUUN","Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,258034,77,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,pov: indie,springfield mo indie",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
1R7IfLjtJ4B9kqjIqaEeVf,"6rIaHuCIUu32uj2CjlEBN3","NO TRENDS","IN DIMES WE TRUST","Mike Dimes",2022-03-08,151285,67,spotify:user:12132863200,2024-06-05T19:21:44Z,"southern hip hop",0.73,0.726,2,-4.865,1,0.0655,0.00893,0.00000442,0.255,0.731,139.938,4
7lXjMivcMljqWexHwwNy3E,"7EkzQPP0cgt2qCnXUg6PHj","On & Off","On & Off","Ghostly Kisses",2024-01-24,221693,17,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.729,0.616,11,-7.194,0,0.0239,0.184,0.00465,0.12,0.471,102.004,4
1hA697u7e1jX2XM8sWA6Uy,"1mBydYMVBECdDmMfE2sEUO,4YRxDV8wJFPHPTeXepOstw,2fMqTqiTxUDlmcOEPaQSsx","Apna Bana Le","Bhediya (Original Motion Picture Soundtrack)","Sachin-Jigar,Arijit Singh,Amitabh Bhattacharya",2022-12-06,261702,71,spotify:user:12132863200,2024-06-05T19:21:44Z,"desi pop,filmi,gujarati pop,modern bollywood",0.586,0.562,9,-7.399,1,0.0267,0.803,0.00000552,0.063,0.436,93.982,4
5bQ6oDLqvw8tywmnSmwEyL,"1mBydYMVBECdDmMfE2sEUO,4YRxDV8wJFPHPTeXepOstw,2fMqTqiTxUDlmcOEPaQSsx","Apna Bana Le","Bhediya (Original Motion Picture Soundtrack)","Sachin-Jigar,Arijit Singh,Amitabh Bhattacharya",2022-11-22,261702,74,spotify:user:12132863200,2024-06-05T19:21:44Z,"desi pop,filmi,gujarati pop,modern bollywood",0.586,0.562,9,-7.399,1,0.0267,0.803,0.00000552,0.063,0.436,93.982,4
1FJYX0a18UBzFOWzec43Ih,"587PA35pRGL1JwQr6idJbb,4D42J3IJpcTm3zxzmZ7TCV","Tell Me","Tell Me","NEIL FRANCES,The Undercover Dream Lovers",2020-04-24,198000,58,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul,modern indie pop",0.83,0.532,7,-10.855,0,0.0409,0.119,0.00114,0.112,0.892,120.046,4
0PHxJkFvSiRNUYU30iNAzz,"1CLLPNftraxuTDyTd6hn3J,0FIRQJT2PBffTJEZvipVi2","Cinnamon","Deluxe EP","SunSquabi,Late Night Radio",2017-04-07,194042,41,spotify:user:12132863200,2024-06-05T19:21:44Z,"jam band,jamtronica,livetronica,glitch hop",0.71,0.687,0,-9.928,0,0.0553,0.347,0.934,0.361,0.699,94.026,4
59QJsTw38Jj13WnR1qz1MC,"2hwy5DELim1AxB1sHPqn4y,1QfEfvB62EEl4upf2ANKkR","Got To Be Good","On The Inside","Gotts Street Park,Pip Millett",2023-10-13,159933,68,spotify:user:12132863200,2024-06-05T19:21:44Z,"british soul,alternative r&b,uk contemporary r&b",0.718,0.504,5,-9.119,1,0.0433,0.37,0.00955,0.127,0.675,89.945,4
5Wa4A6bu00160DzJWdyiC7,"1xU878Z1QtBldR7ru9owdU,10sZHUBkoiCLucz4bbCEBA,24JRvbKfTcF2x7c2kCCJrW,7mLoDOOVW8VlPUTii10xH5","Winter Solstice - Braxe + Falcon Remix","Winter Solstice (Braxe + Falcon Remix)","Phoenix,Braxe + Falcon,Alan Braxe,DJ Falcon",2023-05-26,240156,44,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative dance,indie rock,modern rock,neo-synthpop,new rave,rock independant francais,shimmer pop,filter house",0.768,0.567,1,-10.388,0,0.0381,0.35,0.463,0.111,0.334,113.992,4
5467KZaTToEB680WvOd9w5,"0eVyjRhzZKke2KFYTcDkeu,4fpwOzxFRMVGfd197dKIdY","Ocean Prime (feat. Boldy James)","Yacht Rock 2","The Alchemist,Boldy James",2019-08-30,99906,69,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative hip hop,drumless hip hop,hip hop,instrumental hip hop,west coast rap,boom bap",0.583,0.604,2,-8.437,1,0.456,0.735,0,0.724,0.691,49.305,5
4O89rUWrGgWYKaHJUOp314,"2rwALQ1SXdfUWPUd6WOfYS","Cream","CHASE","Aaron May",2019-02-28,113555,69,spotify:user:12132863200,2024-06-05T19:21:44Z,"conscious hip hop",0.87,0.37,1,-6.143,1,0.393,0.12,0,0.117,0.747,169.927,4
0I1FFxUHgZnlElEonD1cCL,"1b94FVTCNMq9gU78ByW6iY","SOULACOASTA","SOULACOASTA","Close Counters",2018-02-08,260415,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"tassie indie",0.774,0.609,10,-8,1,0.0695,0.0124,0.892,0.723,0.49,115.99,4
0NHMIpUN5tk0zbHNvkIiav,"0Z4Ir8usNVcAdCSQl0fQki","THE ONE","THE ONE","INJI",2023-01-19,160661,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.688,0.861,1,-6.022,1,0.105,0.681,0.756,0.239,0.773,120.973,4
2y8USOrYuvaz4BqN9guAt4,"59MDSNIYoOY0WRYuodzJPD","Cut","Healers Vol. 1","Duskus",2023-11-10,118772,55,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,vapor twitch",0.768,0.642,11,-10.758,1,0.0751,0.5,0.778,0.119,0.284,135.393,4
3gYy3nywL9QXjYWaMpeHFC,"12trz2INGglrKMzLmg0y2C,1kMPdZQVdUhMDKDWOJM5iK","Be Somebody (feat. Tkay Maidza)","STILL EMO","Emotional Oranges,Tkay Maidza",2023-08-11,141780,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie r&b,alternative r&b,australian hip hop",0.873,0.641,2,-7.536,1,0.0909,0.0703,0.0011,0.126,0.67,97.022,4
1sFs0OMvC9cH59RW9wdlIB,"6tcltBYoeWDm2P6NoawNIT","C.R.E.A.M. - Live Instrumental","Bread 'n' Butter","OMA",2024-01-05,176000,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.424,0.527,1,-14.067,0,0.268,0.0686,0.775,0.108,0.619,173.948,4
3jmKIVOsWUULXZI2j3Umez,"2JPBDCZC133viR1884BIEi","So Special (Gonna Last)","Palmas","Poptartpete",2016-11-09,124000,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.679,0.608,11,-11.381,0,0.141,0.339,0.0954,0.126,0.783,78.093,4
2ltBTgQFYnxBkxQMKvarNn,"1JV42BPeocUJ0EyQh8ug6V,1b0Xogb0sa1XfgUXFWPb26,5W5JelsLmCytPXmzN5w8fc","Can't Sleep Alone","Can't Sleep Alone","smle,oksami,Nick Smith",2021-06-25,165535,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass",0.694,0.654,6,-4.45,1,0.283,0.346,0,0.0828,0.833,112.008,4
0BnQ1jQWb6Th7e0jMQhB3F,"29Oq9Nv8zLgu3IvX1tIpbm","Slug","Slug","Matt Champion",2024-02-28,180906,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom pop",0.791,0.581,9,-7.568,0,0.0423,0.066,0.106,0.111,0.701,120.046,4
5wiSQvPrvr9KdlHJ9DmtL6,"2u3rmzZC0psTER2sDfUebm","Try 2 Luv","Try 2 Luv","Never Dull",2022-03-04,209516,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"funky house",0.804,0.832,11,-6.821,0,0.05,0.00386,0.86,0.0532,0.892,123.999,4
1Fi0wE6MpNmqED4Y0xqvNn,"1iSoM8O980yKFhpnEKwARJ","Alone. Together","Alone. Together","Golding",2020-06-26,182631,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.681,0.672,10,-7.797,1,0.0367,0.00548,0.415,0.115,0.351,95,4
6egdXtpyZGrZwsaESnpHAi,"3diDUq8QMCCtx8a4Jy42aO","Care","Care","Hana Vu",2024-02-14,277815,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom pop",0.557,0.581,2,-5.293,1,0.0316,0.0184,0,0.115,0.198,80.178,4
5GQ5hzIqzJBQQjeuBN5Hok,"6hBrJJrcYoNhvLC6KaFR4b,6R1kfr0GIWnwxY4zW11Vag","SMSOU","Get Off The Internet","Eliminate,Frost Children",2024-02-02,228759,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"dubstep,gaming dubstep,hyperpop",0.879,0.917,7,-1.086,1,0.109,0.0541,0.00464,0.372,0.53,128.008,4
0qQdJCnvg3GVOYehhnGMkp,"2Iryrz8c3iKCRP6cf5r1vl","Forever in Frutiger Aero","Enjoy Every Moon","Professor Creepshow",2024-02-23,123750,20,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.66,0.531,10,-9.013,0,0.0381,0.108,0.93,0.116,0.85,140.005,4
53NyaN7Le1JGBNd3PGhrBl,"5jQpr6v4gg5UPxDutTvLZx,3eq2PxwHG6AcTwGLKyXtXh","raccoon lobby","chifruit's jump vol. 3 (1.0.1)","mati.ilan,Deet",2023-08-02,93779,15,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.702,0.443,6,-13.196,0,0.0348,0.223,0.616,0.123,0.524,105,4
3y5YNaqouWN4A8wfynfel5,"4OdKVXxhqKvBH0rNyv5hn0,2gAaA8XU9yOXCgSbAQBdHO","Changes","25th st Sessions","Antonio Williams,Kerry McCoy",2016-12-16,248035,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"experimental hip hop",0.744,0.753,7,-7.129,1,0.0274,0.0168,0.199,0.184,0.738,112.013,4
7fAhoMeZr3a7ltdPorLOtB,"7dhK4qWq1jEEFjXCD5z5xr,27KnUptbEwPYfjC1KMKK9P","Beatbox","LM024","Lucid Monday,Milye",2020-09-28,105117,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.626,0.248,7,-9.852,1,0.181,0.647,0.802,0.0868,0.351,78.405,3
2JY423AaWq2FWqz77qd5qk,"0UMMEX2H03BK9oleRvjHos","Something Special","BOOK OF EL","House of EL",2022-01-21,205470,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.668,0.695,10,-7.36,1,0.0371,0.256,0.924,0.431,0.772,90.003,4
3w2PO4US2zMxFDxEjWT9yB,"2BPwxhCvvcb8xDl8GWIjbh,5qdXUxsjbP0UAig0CtqO5b","Be Easy","Be Easy","Odeal,brazy",2023-05-26,132052,68,spotify:user:12132863200,2024-06-05T19:21:44Z,"afrobeats,uk contemporary r&b",0.822,0.488,5,-9.24,0,0.643,0.0874,0,0.154,0.439,123.893,4
6y5UMIVVJDsULZwfZ0bNRX,"5oifjQw72WO7Jut07fVWMy,3Gm5F95VdRxW3mqCn8RPBJ,6qgnBH6iDM91ipVXv28OMu,21UPYSRWFKwtqvSAnFnSvS","Sossaup","KAYTRAMINÉ","KAYTRAMINÉ,Aminé,KAYTRANADA,Amaarae",2023-05-19,156000,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"pop rap,portland hip hop,rap,underground hip hop,alternative r&b,escape room,indie soul,lgbtq+ hip hop,afro r&b,afrobeats,ghanaian alternative,ghanaian pop",0.829,0.827,1,-4.472,0,0.0656,0.24,0.172,0.101,0.283,105.019,4
3prtPGzdSOvl5CGCrkN34h,"21UPYSRWFKwtqvSAnFnSvS","Sociopathic Dance Queen","Fountain Baby","Amaarae",2023-06-09,139733,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"afro r&b,afrobeats,alternative r&b,ghanaian alternative,ghanaian pop",0.848,0.58,4,-8.434,0,0.0637,0.0533,0.535,0.0796,0.962,140.042,4
24c9wllYBSaUqKswAwE9N5,"0lLY20XpZ9yDobkbHI7u1y,41vebFiEyxaRwT7rNmRLpq","Computa Hakka","Computa Hakka","Pegboard Nerds,Ragga Twins",2019-10-03,197877,27,spotify:user:12132863200,2024-06-05T19:21:44Z,"brostep,complextro,danish electronic,edm,electro house,filthstep,glitch,speedrun,britcore,jungle,old school uk hip hop,ragga jungle,uk dancehall",0.652,0.879,11,-3.53,0,0.298,0.00183,0,0.136,0.793,82.67,4
0agQ9vIV7NP4dntGKLcCXO,"2AsusXITU8P25dlRNhcAbG,1VJ0briNOlXRtJUAzoUJdt,5Igpc9iLZ3YGtKeYfSrrOE,6hk7Yq1DU9QcCCrz9uc0Ti,5fAwPpS78sokZdpktoSUE8","Somebody (2024)","Somebody (2024)","Gotye,FISHER,Chris Lake,Kimbra,Sante Sansone",2024-02-09,153518,79,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian pop,australian house,house,bass house,edm,electro house,melbourne bounce,pop dance,progressive house,tech house,bergen indie,electropop,nz pop,italian tech house",0.848,0.629,0,-6.198,1,0.0424,0.016,0.18,0.049,0.586,130.017,4
12AUL8xZVqnq75tvmZs085,"7sfn5Z6ItzDkOF9cYzxWPZ","you'll come back","you'll come back","jigitz",2024-01-10,124686,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.736,0.776,11,-7.313,1,0.0711,0.17,0.836,0.105,0.274,159.976,4
3JhpAudiaS7sjVGnL09fx2,"6ukMeuNl2eHxb2z9mTFuKL,07UJz804RJxqNvxFXC3h9H","DARLING DRIVE","DARLING DRIVE","METTE,Sam Gellaitry",2024-01-11,199497,52,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,scottish electronic,vapor twitch",0.799,0.837,11,-5.681,0,0.47,0.027,0,0.109,0.531,117.19,4
2TxbtBLtb1SW0E4LCI8CKu,"3M3wTTCDwicRubwMyHyEDy,5QuBVnBPEzwYvFrgBbwpmU,1ofhNTFMyFVSs62cJWG0oj,4qUk32dcxFNOv89M0iUItq","4eva","Club Shy","Shygirl,Empress Of,Kingdom,Club Shy",2024-02-09,140933,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,art pop,electra,escape room,grimewave,hyperpop,electropop,etherpop,shiver pop,deconstructed club",0.743,0.921,5,-4.206,0,0.029,0.00473,0.029,0.235,0.96,127.015,4
2145px2VY14o2Pgr0OIttX,"2mVVjNmdjXZZDvhgQWiakk","May Ninth","May Ninth","Khruangbin",2024-02-20,192144,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul,neo-psychedelic,world",0.594,0.356,6,-11.191,0,0.0378,0.342,0.854,0.148,0.544,80.839,4
4riDfclV7kPDT9D58FpmHd,"57vWImR43h4CaDao012Ofp","Some","Some","Steve Lacy",2016-10-31,118393,81,spotify:user:12132863200,2024-06-05T19:21:44Z,"afrofuturism",0.784,0.554,7,-6.417,1,0.03,0.00548,0.254,0.0995,0.634,104.01,4
3zyzC28g7uU4YfWN840ciZ,"7oPxPZSk7y5q0fhzpmX5Gi","loving u is harder","loving u is harder","SEB",2022-11-04,147426,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.696,0.809,8,-6.622,0,0.0473,0.61,0.00924,0.177,0.738,80.039,4
6rYMzqBe0nF8tVyBkUs9dY,"4ZFBkOq5ttQOSxhTDFyheZ,6TzJJN8gBLtOuwzii2Yhe7","escape the matrix","escape the matrix","Xwulf,phonk core",2023-11-24,100322,30,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.684,0.839,4,-7.144,1,0.0312,0.0175,0.831,0.263,0.678,124.98,4
6TTCiYvaRIxsy0puSWRl5I,"0kuUtCLEn8Z8X86bwUUumS","ysbcmn","ysbcmn","GODBY",2021-04-09,199106,32,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.55,0.316,5,-10.587,0,0.0738,0.558,0.0752,0.122,0.147,87.012,4
0tpaVCA6VnQOUAI0EpFZpk,"1WGb8nCPGJA0RyriSDIQfC","Prism","Prism","Say She She",2022-10-07,232477,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.461,0.73,2,-8.201,1,0.0494,0.091,0.402,0.259,0.669,171.921,3
5Yp141o1EpkBlLfu1B34Ec,"1He0ZKninbT4FMEV9hUZKn","Young Folks","Young Folks","Mindchatter",2022-11-18,277753,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"proto-hyperpop",0.75,0.882,9,-5,0,0.0559,0.0349,0.753,0.105,0.531,136.036,4
6QybVJMtaDCJjl2vPR2DcA,"0SwO7SWeDHJijQ3XNS7xEE,04vj3iPUiVh5melWr0w3xT","Dancing In Babylon (feat. Christine and the Queens)","Dancing In Babylon (feat. Christine and the Queens)","MGMT,Christine and the Queens",2024-02-20,292093,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,indie rock,indietronica,modern rock,rock,art pop,electro-pop francais,metropopolis,shimmer pop",0.508,0.851,6,-6.674,1,0.0652,0.163,0.144,0.931,0.254,129.802,4
3fWCRNmlVnOSO4rtV3leN2,"7A9q57PZ1UYY61rQVQKNUz","Can U Lose?","Can U Lose?","Lean Low",2022-07-26,199024,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.674,0.803,6,-8.609,0,0.0402,0.00386,0.751,0.579,0.703,122.99,4
6EErYXgsGBMkwpITHuKuCI,"2lQGcaLp3ezZpGB8YebPfW,4pcfFC9isxezJyTwbV1nIp","B Cool (feat. Melanie Faye)","B Cool (feat. Melanie Faye)","Magroove,Melanie Faye",2017-06-24,199245,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom pop,bedroom soul",0.794,0.368,8,-12.725,1,0.0523,0.559,0.694,0.0864,0.775,140.063,4
4zIeRcsaho6lZuaXEYR1y3,"0oK5D6uPhGu4Jk2dbZfodU","Easier Said Than Done","Thee Sacred Souls","Thee Sacred Souls",2022-08-26,174706,73,spotify:user:12132863200,2024-06-05T19:21:44Z,"latinx alternative,souldies",0.547,0.399,10,-9.808,1,0.0246,0.668,0.00000281,0.132,0.563,84.127,4
23uLia0r9XqAIKrj0Rlc4D,"7tr9pbgNEKtG0GQTKe08Tz","How many miles","Two Star & The Dream Police","Mk.gee",2024-02-09,141236,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"experimental r&b",0.76,0.412,5,-9.087,1,0.0441,0.845,0.404,0.0904,0.526,137.987,4
0A8BwD0Ir75VxOXbdKQsyE,"6JOgBnpRnqCzo1fydzhjXu,0HSqzRnAQMXxNQczzjopsG","Couldn't Catch My Breath","Couldn't Catch My Breath","DJ Houseplants,Harriet Brown",2022-07-17,289071,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop",0.72,0.895,2,-6.113,1,0.047,0.0153,0.00322,0.102,0.223,142.013,4
1WM80A5a4xDtlndjqjZQIv,"4tOVIRjlWWfR1RrAxyRqTE","Girls Just Wanna Have Some","Girls Just Wanna Have Fun","Chromatics",2015-11-06,223236,76,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative dance,art pop,chillwave,dream pop,electronica,indietronica,modern dream pop,neo-synthpop",0.667,0.629,0,-8.493,1,0.0324,0.175,0.116,0.0915,0.455,115.002,4
4sRmzVSedvFkENbSJ342Ex,"4tOVIRjlWWfR1RrAxyRqTE","Cherry","Cherry (Deluxe)","Chromatics",2017-12-09,271952,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative dance,art pop,chillwave,dream pop,electronica,indietronica,modern dream pop,neo-synthpop",0.655,0.782,7,-6.388,0,0.0355,0.0336,0.228,0.175,0.812,108.245,4
6dpLxbF7lfCAnC9QRTjNLK,"52N3KGrTWDRhdQJrgBTofE","Home","Home","Good Neighbours",2024-01-17,157485,86,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.583,0.676,6,-4.44,1,0.0298,0.0289,0.0634,0.121,0.134,77.002,4
4YSa8VQxjzsski1DOsvkHH,"5K4W6rqBFWDnAN6FQUkS6x,7c0XG5cIJTrrAgEC3ULPiq","DO IT","VULTURES 1","Kanye West,Ty Dolla $ign",2024-02-09,225000,43,spotify:user:12132863200,2024-06-05T19:21:44Z,"chicago rap,hip hop,rap,pop rap,r&b,southern hip hop,trap,trap soul",0.83,0.69,1,-5.87,1,0.0831,0.188,0,0.0795,0.622,107.016,4
4E3XDKil4ElJt6sXuz5cc6,"5K4W6rqBFWDnAN6FQUkS6x,7c0XG5cIJTrrAgEC3ULPiq","BURN","VULTURES 1","Kanye West,Ty Dolla $ign",2024-02-09,111458,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"chicago rap,hip hop,rap,pop rap,r&b,southern hip hop,trap,trap soul",0.594,0.885,4,-6.21,0,0.394,0.0158,0.00000629,0.856,0.735,105.017,4
5Sqcm0TFvJd0SDDgrWgFSa,"1ypgMpyZkcMwXMkWuNFwyg,3eUpxakSdjFZ5ROQKgfL2W","Blessed","Blessed","Becca Hatch,Tentendo",2022-10-20,162857,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian indigenous music,australian r&b",0.811,0.558,6,-7.838,0,0.0552,0.214,0.000992,0.106,0.852,125.975,4
7cZR9UwVtBQR3zwyDYMK9p,"2Kv0ApBohrL213X9avMrEn,65dGLGjkw3UbddUg2GKQoZ","To The Floor","Yesterday Is Heavy","Lil Silva,BADBADNOTGOOD",2022-07-15,189422,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"future garage,uk funky,vogue,canadian modern jazz,indie soul",0.692,0.671,6,-10.481,0,0.0404,0.04,0.921,0.0939,0.438,114.009,4
6DDbu0ixSO5SvsXv3NJz7M,"4dyk18v6VAa3Yb593eqmcE","Fatal Fantasies","Prelude - EP","Gold Fir",2019-02-27,234453,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.815,0.808,5,-6.038,0,0.0548,0.45,0.613,0.0734,0.843,104.016,4
2iYkWj6QZqp8yOOHcEhnGd,"523iXWyHL26prJR3GKjRhx","Dozing Off Again... - House Edit","Dozing Off Again... (House Edit)","Starjunk 95",2022-03-04,157983,43,spotify:user:12132863200,2024-06-05T19:21:44Z,"rally house",0.705,0.863,5,-2.92,0,0.0391,0.0105,0.227,0.137,0.311,124.068,4
3Bj2mrlp3tALHO5U3mK8zM,"3dUgtFhfvGyoAuvKaujtdV","Blade Runner 2049","Blade Runner 2049","Synthwave Goose",2018-05-25,228019,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.573,0.458,0,-16.739,0,0.0369,0.896,0.902,0.125,0.0364,116.029,4
5F4aJcT5mC3UvqoF7rO0CU,"2MQQQ9pZiEbrlEbPP0zuCt","Isotopic Shift","Synthetical Conflict","Pyromed",2022-12-23,251611,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.247,0.814,3,-4.89,0,0.0699,0.295,0.693,0.146,0.31,176.745,4
48mKqnEWVN0U68U6SUc995,"1y0RusNjG4LhlFU8Jmzjj7,0HOe9Qrbs4Tb4A6hj5ISzj","Recorddeals","Ghettoboom Vol. 1","1 9 0 5,Former City Records",2020-08-18,197005,44,spotify:user:12132863200,2024-06-05T19:21:44Z,"ghettotech",0.41,0.915,1,-5.78,1,0.156,0.012,0.214,0.133,0.45,167.41,5
5BBQjilyTfqfBGJg6eu93i,"6hBrJJrcYoNhvLC6KaFR4b,789btpHpNQjZGwJIplXJuk","Get Off The Internet","Get Off The Internet","Eliminate,fussy",2024-02-02,192722,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"dubstep,gaming dubstep",0.617,0.921,1,-0.477,1,0.155,0.141,0.000251,0.0542,0.667,80.028,4
2LbwHdlV55utj4NLqBrdVi,"6hBrJJrcYoNhvLC6KaFR4b","thinkaboutit","Get Off The Internet","Eliminate",2024-02-02,239979,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"dubstep,gaming dubstep",0.602,0.944,6,-1.24,0,0.184,0.126,0.0774,0.83,0.444,149.609,4
62YmOiT1RxAffnCSMqo4Kw,"4UAW69682T7N0wrABUhqx0","Loretta - 日本語 version","Loretta (日本語 version)","Ginger Root",2021-11-09,190153,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"hypnagogic pop,oc indie",0.727,0.815,2,-5.424,1,0.0431,0.362,0.612,0.185,0.857,130.004,4
3948K5fHF3tQ4p5OSv8OVo,"3WGpXCj9YhhfX11TToZcXP,78rUTD7y6Cy67W1RVzYs7t,0ymFDpsRImjK673AGgFBcg","Rush (feat. PinkPantheress & Hyunjin of Stray Kids)","Rush (feat. PinkPantheress & Hyunjin of Stray Kids)","Troye Sivan,PinkPantheress,Hyunjin",2023-08-31,172151,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian pop,pop,viral pop,bedroom pop",0.73,0.851,5,-7.593,0,0.0758,0.00401,0.0000383,0.0973,0.377,126.043,4
43TQ5OGnNpnjS8pbf3auiD,"1hqIMoxyWo2sx2IWeeDg50","watercolours","watercolours EP","sxth sns",2021-07-19,117600,17,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.739,0.473,8,-8.218,0,0.189,0.0228,0.796,0.42,0.826,86.225,4
5y0ZkrwaaXuTrW3Sbo4UI3,"5olrQpDroHT7sjmYWMLivy,6BH1xcDkwbbyrLMUKECsW1","W Hotel (feat. Toosii)","W Hotel (feat. Toosii)","Pressa,Toosii",2024-01-26,180400,41,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,melodic rap,rap montrealais,north carolina hip hop",0.728,0.601,5,-4.768,1,0.121,0.379,0,0.11,0.306,144.046,4
7aA1zgIXJ8AHN8tRqU4QAb,"6Gh7vX7bYhQfqLKEwUkoiV","Roll over me","Summer","Sotzumi Seigoro",2023-04-07,157000,27,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.831,0.495,5,-11.638,0,0.117,0.071,0.834,0.127,0.758,110.005,4
