Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6YxtXI0TpK5AzRiceBLpiU,"7wg1qvie3KqDNQbAkTdbX0","ooh","Black Marble","Louis The Child",2022-12-02,111373,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-10T02:09:17Z,"edm,electropop,indie poptimism,vapor soul",0.829,0.425,11,-6.558,0,0.0556,0.00769,0.886,0.107,0.829,125.015,4
2e2yKavdT6WQzzMHwNtPFa,"5Igpc9iLZ3YGtKeYfSrrOE,21OabQwzpxuFNxp7p781Ao","In The Yuma (feat. Aatig)","In The Yuma (feat. Aatig)","Chris Lake,Aatig",2022-11-11,156215,63,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-10T22:05:45Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house",0.83,0.897,1,-4.796,0,0.0626,0.000251,0.779,0.132,0.936,126.028,4
6a7Vnxz6aezPxdKPTF72Yb,"0EdUwJSqkMmsH6Agg3G8Ls,3abRKajGbb3kLMy9AWzfMA","I Know","I Know","Marten Hørger,BIJOU",2022-09-23,202560,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-10T22:14:27Z,"bass house,tech house",0.681,0.933,9,-4.962,1,0.0544,0.0544,0.882,0.0872,0.335,124.998,4
2z8vl2xGErFhTxEcIssKEM,"4qLwtWhlhyAoQ4S9mSrDW9","Is It A Banger?","Is It A Banger?","Odd Mob",2014-09-19,223624,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-10T23:07:14Z,"aussietronica,bass house,tech house",0.851,0.863,11,-5.492,0,0.068,0.0264,0.12,0.0541,0.596,127.995,4
03xSjRVQsSqFxIR794upmX,"45lcbTsX07JWzmTIjcdyBz","Gimme Some Keys","When We Were Young / Gimme Some Keys","Matroda",2021-02-26,169444,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-10T23:15:13Z,"bass house,electro house,tech house",0.802,0.725,11,-5.218,0,0.0521,0.00222,0.819,0.064,0.864,124.992,4
5xS2KZNcA81Eq1U0WOeuaq,"4UgdcOImeYzV8nVpvj0AID","Bacardi","Don't Say A Word / Bacardi","Sub Terra",2022-03-04,240000,8,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-11T23:51:49Z,"bassline",0.924,0.646,8,-6.668,1,0.249,0.0295,0.163,0.0884,0.206,130.02,4
5Wvpn09LV2hlE44zeQ8Hds,"1v6MeV1kAPbXmFeF60LtZE,2xncrpOGGRImOgiWmbAPZG","Get Down","Get Down","Lodgerz,Hans Glader",2020-05-01,189124,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-14T12:28:59Z,"bass house,bassline",0.849,0.716,2,-7.208,1,0.13,0.00469,0.823,0.0429,0.547,131.988,4
2HOgOJQbQ23ST5vrqucWgu,"6AL5K778ee7CNk78n8Cj2D","PARTY","PARTY","Nonplussed",2020-04-17,256363,19,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-14T15:54:40Z,"",0.778,0.903,11,-1.993,0,0.0847,0.000683,0.51,0.285,0.17,131.969,4
0WW8gTjIQdynk5r0hlv2xf,"0Hh9X3QxTHPE2dlAS1g8IN","Fool","Fool","Rome in Silver",2019-04-12,230400,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-14T16:06:27Z,"future bass,vapor twitch",0.752,0.752,7,-5.077,1,0.0383,0.309,0.719,0.0964,0.213,100.028,4
117bHhXQMRhZPpAQ9JF7PY,"7GQsOji7pfixzkLt63awo5,1q4618qKswelCGLoanFKQh","Surdose","Surdose","Tony Romera,Joey Valence & Brae",2022-04-29,240000,14,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-14T16:37:18Z,"bass house,electro house,tech house,rap rock",0.87,0.739,8,-2.933,1,0.0844,0.00719,0.0101,0.0646,0.333,127.969,4
1jjF0UDU6I6hr3WbHJnoMa,"0aYUw3tTOJx4RZArmJuPFN,75FwhSvdHTkLKe5pLaPEQq","Dynamite","Dynamite","Pretence,Dave Summit",2020-06-02,243809,4,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-16T02:19:58Z,"dark clubbing,tech house",0.758,0.992,7,-3.119,1,0.113,0.0026,0.776,0.0432,0.493,125.996,4
1fikbQbH2oRiyvmnPXifQa,"51etCwhy3kaQLY5Tj06PW5,25o5gyj3kk1DUaRkkcEkZy","Moderation","Moderation","Cody Ko,Space Rangers",2022-12-09,146640,40,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-18T01:55:26Z,"",0.84,0.8,6,-7.998,0,0.0815,0.00545,0.498,0.13,0.782,124.986,4
1ULaCASWLNrzg76Jt3VDWd,"2T8o1YNgbgsE41xb62AlRY,60rugLFQWUwxQEAT8ViGzq","079","079","Rain Radio,Block Notice",2022-02-18,168200,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2022-12-22T14:50:42Z,"uk house",0.806,0.7,1,-7.253,1,0.339,0.0104,0.0389,0.12,0.594,125.061,4
5UkoWcFsdWn8NtSAh73Vli,"5czbzNZZfWpyFgZyfT3Mkk","Temptation","Temptation","SIDEPIECE",2021-03-19,192960,43,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-01T02:17:07Z,"bass house,edm,house,tech house",0.808,0.878,9,-5.282,1,0.0948,0.00665,0.0152,0.208,0.624,125.011,4
16HM1ygA3tOEQes2HGduhL,"1hZ5jgkS8PQxUQTf62pubC,6J3C2BgdZTvYCIoCTzybDM","Get Out","Get Out","Gecha,3000 Bass",2022-08-12,268000,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-14T14:58:47Z,"bassline",0.746,0.932,1,-2.889,1,0.098,0.153,0.656,0.0921,0.0367,129.937,4
2Pmz8aqad67TXz68XeJChp,"4YWj8sohRDjL9deiuRvEEY,5he5w2lnU9x7JFhnwcekXX,2sfSQ1BOzaFQa3LZj6OGwD,4xsf7SyKKCULuaHkMAg3J5","Supersonic (VIP)","Closer","Noisia,Skrillex,josh pan,Dylan Brady",2022-05-12,206010,37,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-14T15:15:17Z,"breakbeat,brostep,deep dnb,drum and bass,dutch dnb,neurofunk,complextro,edm,electro,pop dance,vapor twitch",0.416,0.506,9,-7.885,0,0.1,0.0404,0.0202,0.11,0.0613,172.028,4
7oIpdjp5vFE9cT1m4sd08K,"7yx47vjNgvQXPtHis6Hi91,2PKIAthFgvNwzMFMm7i75s,3cj6O7NrjS5l0CVo8LhpV1","Caught Up - The Sponges Remix","Caught Up (Remixes)","Wongo,SHE KORO,The Sponges",2019-10-04,240744,17,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-19T21:36:33Z,"australian house,bass house,fidget house",0.822,0.866,1,-6.159,1,0.0954,0.00391,0.442,0.0834,0.481,124.035,4
4kqhRmXIDxQYARJ2fKLvzC,"5m41Q8b6ISK0bbefIZl9Ef","About This","About This","Levex",2022-07-15,154218,13,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-20T23:01:32Z,"",0.756,0.956,9,-1.681,1,0.0709,0.0208,0.594,0.184,0.559,127.964,4
3GN6hfGXcemGzLj7idL724,"2kDv96OSt2CHxn9zx3pBwx,5Uh9Oco0Khv18UvTo2PucM","High From It - VIP","High From It (VIP)","LAXX,Belle Humble",2019-12-03,200000,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-20T23:05:08Z,"brostep,dubstep,filthstep,minimal dubstep",0.571,0.969,2,-2.801,1,0.389,0.00754,0.128,0.141,0.0732,149.985,4
5GEAKD9oEgIMaxJSAfxwNB,"6mmSS7itNWKbapgG2eZbIg","gettin' hott","gettin' hott","Knock2",2022-04-29,224761,48,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-27T18:58:15Z,"bassline",0.63,0.961,1,-3.754,0,0.0543,0.000644,0.779,0.723,0.542,125.98,4
1bp9JRk8v2Y6EoRvoPTnig,"6Cq2iS9JhvjwEGwdVEWuti","Get Twisted","Get Twisted","House Divided",2022-03-18,225000,19,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-27T19:02:39Z,"bass house,tech house",0.72,0.867,11,-6.869,0,0.0507,0.033,0.841,0.0653,0.24,126.985,4
0WOIwxvTkG63RazaTL2O4L,"2AsCNMhgUuqhs3Sx9Ko5Vq,5Gols9nC3m5GLfM45fAWTf,7wponEQgf3A7sgrV6cbSk7","Haven't Said (2 Below Remix)","Haven't Said (The Remixes)","Jinco,Jake Herring,2 Below",2018-07-11,230400,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-27T19:10:09Z,"bass trap,bassline",0.759,0.689,2,-6.898,1,0.0556,0.0248,0.00193,0.654,0.306,100.005,4
50fJx6MMMhDsr7T6pNIGxL,"2tmve58Sh3f0WZN76W30x3","Antidote","Antidote","NuKey",2021-01-08,175238,16,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-27T19:23:59Z,"",0.718,0.884,9,-5.481,1,0.0928,0.0411,0.494,0.231,0.591,125.991,4
1kFs6riPsFjxz1VLb3H8yx,"4lWmv250WqWOnM0FKmHxiO,3g5Lhsq7cSJEK39BzKgIUe","Get It - AFROJACK Presents NLW","Get It","NLW,Phlegmatic Dogs",2022-10-28,191285,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-28T15:00:46Z,"sky room,bass house",0.783,0.895,9,-5.205,1,0.0538,0.00683,0.0824,0.074,0.844,125.966,4
4IDUZtryCyknQNNa9D61Rb,"1M1DknkrhbuC17RUTHcOXC","Wormhole","Wormhole","Dillon Marinez",2022-05-06,339221,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-28T15:19:29Z,"",0.788,0.621,9,-7.768,1,0.0526,0.00117,0.895,0.0751,0.183,126.001,4
0KS9J9OECRseMt98OFMRwf,"1r59KUMNZRw0M8FDnrHq0o","Trench","Banga EP","FETISH",2022-09-16,177600,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-01-29T03:08:07Z,"",0.763,0.419,0,-12.015,1,0.086,0.842,0.858,0.106,0.257,100.026,4
1JyPa2YsOsIGvBg9CugXgu,"4Mimpitmj37SlrxLkLrT4Q,6ssSabKYhzrVZ4F9cSzOok,2SrShP8Cz52PsVBQDgP62X","City Nights - Esteban Remix","City Nights (Esteban Remix)","RetroBlue,Peter Jessy,Esteban",2020-11-13,220053,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:18:19Z,"canadian electronic,saxophone house",0.705,0.866,4,-4.532,0,0.0496,0.23,0.00997,0.173,0.0324,125.988,4
0iZDUCkSEzzBllavstdPsd,"2dhLVCzAEMbAu1SSkAoOGV,2jFK9ZXWDd7auJvfNfBcuC","I Know","I Know","JØRD,Future Class",2021-07-02,159360,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:18:55Z,"brazilian edm,brazilian house",0.76,0.842,6,-6.417,1,0.0412,0.0747,0.189,0.15,0.553,124.986,4
6Py9tbIGDWVrV503rFBaxV,"1EAFXic0Cfiwpe7nSuTrGL,2XiiUuK68XNdHaHOAF5hnT","Get It","Get It","Cesqeaux,Curbi",2020-02-28,161501,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:19:45Z,"brostep,dutch house,electro house,electronic trap,edm,future house,pop dance,progressive electro house",0.718,0.951,1,-4.264,1,0.0431,0.000774,0.487,0.286,0.35,128.029,4
4i3mks5KZkrr5ipB16PUhu,"2KPQ6PYAZapLEwMmkzbQxC,6nBujjA6fus37LVZEqEULp","Beam Me Up (VIP)","Beam Me Up (VIP)","Win and Woo,Cosmos & Creature",2020-09-30,229213,31,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:20:57Z,"pop edm,la pop",0.646,0.487,5,-9.718,1,0.261,0.115,0,0.331,0.523,88.876,4
3DCBwvEQDnGoYVjdoTa6hI,"7Ecng98JLorpsVdazNr0Ry","Get Mad","Get Mad","Darkzy",2021-05-21,217344,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:24:52Z,"bass house,bassline,old school bassline",0.544,0.816,9,-3.777,1,0.412,0.117,0.00000146,0.833,0.193,131.992,4
1VCIXbK3lvNOiEfiFPw0A3,"2GVtgxcx7jg5xVCZsIHSGN,3aSTe6gzR3XChH1wcLfhmD","Utopia (Pyramid Remix)","Utopia (Pyramid Remix)","Dombresky,Pyramid",2016-12-15,218709,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:25:54Z,"bass house,electro house,house,tech house,new french touch",0.87,0.721,10,-5.372,0,0.0468,0.000766,0.738,0.133,0.223,124.028,5
3Z9UFQ2uWoTz2Xm8zCuBDl,"73AXOp3t6ik1YiJjINRvMm","Витамины","Витамины","ДЕТИ RAVE",2019-12-20,154285,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:26:34Z,"russian rave",0.868,0.62,1,-5.193,1,0.0423,0.0144,0.0425,0.0783,0.536,126.009,4
432KFCC8MeNUqT1TRq9zlf,"1mceaxtjWdEmwoDVAlkC41,1ZbmerOthZbxz5eR3c9Mn1,3u579Gdap91lMptBSdXTpf,2yPAUTxdZVk0ZD9evPw0iK","Nervous - Calibur Remix","Nervous","Zaytoven,Icewear Vezzo,Kash Doll,Calibur",2021-03-11,222439,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:30:00Z,"atl hip hop,melodic rap,memphis hip hop,trap,detroit hip hop,detroit trap,florida drill,trap queen",0.782,0.917,11,-4.204,0,0.113,0.0101,0.013,0.0903,0.804,122.934,4
1ewhTagkznyxex8nH8DgQO,"3zjqQ0hdv6WHeOC3VYuEKN,0f4HUyvYUk3alfY1ZLKm8h","Talking Body","Talking Body","STRANGE ROVER,Jessica Chertock",2021-05-07,188696,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:31:41Z,"covertronica",0.843,0.753,0,-4.738,1,0.0369,0.00384,0.034,0.106,0.376,124.977,4
0TZwwrIPtXYtRroYY20COK,"1Jputnig8fuCuihen6n28Z,1xNmvlEiICkRlRGqlNFZ43","Free Again - Axwell Cut","Free Again (Axwell Cut)","Jay Robinson,Axwell",2021-08-20,193916,26,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:44:45Z,"bass house,dutch house,edm,electro house,pop dance,progressive electro house,progressive house",0.738,0.848,9,-9.179,1,0.0602,0.0811,0.342,0.141,0.342,125.008,4
1W1lgRwIEuSMFLkLg6tXm7,"1kTBGIBgFuqaxbdeXX3L6H","Follow Me","Follow Me","Levianth",2019-06-07,124062,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:46:07Z,"bass trap,traprun",0.572,0.881,2,-0.765,0,0.139,0.202,0.687,0.0684,0.184,160.318,4
4R3ZKgsJ5hPjz4q8mswozI,"0aYUw3tTOJx4RZArmJuPFN,1ArcHb1yQcURAKF2FlUw1U","Rhythm","Rhythm","Pretence,Zac Evans",2020-04-16,143498,10,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T05:57:27Z,"dark clubbing",0.608,0.614,8,-7.098,1,0.249,0.000613,0.0517,0.075,0.0671,127.99,4
0NAWmPnKsQNm5BDf2F1Ns6,"30XFjY5QiLhaU51gQGAKNv","Let You Go","Let You Go","Birch",2023-02-03,282239,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-04T22:10:39Z,"bassline",0.597,0.793,6,-2.247,0,0.0445,0.0209,0.0000261,0.125,0.254,132.013,4
3iQMBcsHIUymBvmkhO8qdo,"5AyexHM8AroaTVBLFEKiKS,6M9hDiIR4mcwjZzTgHrdWA","Cardiac Time Out","Shot Callers Vol. 1","Fox'd,House Call",2021-08-13,144375,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-06T21:22:06Z,"",0.888,0.892,8,-6.692,0,0.229,0.0609,0.0788,0.642,0.442,128.073,4
5RvQRB13evPdYc1D3lwmBs,"6CarTAUaWnQb6bp7yjP0Zz,2U5JmM5bTJuARrzQYnDAKn","Bassline Drip","Famous","Nostalgix,Dread MC",2020-07-16,217142,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-09T21:18:12Z,"bassline,bass house",0.868,0.816,0,-6.047,1,0.0575,0.00261,0.00684,0.071,0.436,126.022,4
1Zhv6euE2jkUPF6RfHu6ZL,"6CarTAUaWnQb6bp7yjP0Zz","Snitches","Snitches","Nostalgix",2022-01-14,220000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-09T21:22:55Z,"bassline",0.884,0.743,6,-5.772,1,0.0637,0.000853,0.0314,0.245,0.913,124.969,4
6IqVq76K6UuJdYwZFgXosQ,"12Zk1DFhCbHY6v3xep2ZjI,60d24wfXkVzDSfLS6hyCjZ,0KWooIVFqa6Gt0BtpdudK6","Cocoon - Martin Garrix & Space Ducks Remix","Cocoon (Martin Garrix & Space Ducks Remix)","070 Shake,Martin Garrix,Space Ducks",2023-02-10,202204,49,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T02:14:41Z,"new jersey rap,dutch edm,edm,pop,pop dance,progressive house",0.852,0.45,2,-7.675,1,0.0629,0.0022,0.191,0.0939,0.231,126.996,4
2WQ5Yxn5F9yhmk20brtQQY,"4PNtYvG1kZcGx80M9G9EoM","METANÖIA","WAR WITH MYSELF","Shöckface",2021-05-21,163953,35,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:28:00Z,"boston electronic",0.562,0.682,0,-7.927,1,0.0975,0.038,0.0557,0.388,0.615,72.131,1
0Ia1sNmJ1ENi7i1jW8JbT5,"789ipt8BmfCVZhDo44gfz9","NICOTEEN","NICOTEEN","JOHN BALAYA",2020-12-03,157035,44,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:28:56Z,"",0.828,0.718,11,-4.732,0,0.108,0.406,0.00158,0.364,0.655,120.027,4
4RWfDoLIuYNW0q1CVcDb2k,"5Xs2GcYWkOIUYMF2l19ZNq","All My Life","All My Life","CYRUS",2020-09-25,210000,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:33:40Z,"",0.853,0.677,0,-11.368,1,0.0595,0.0916,0.0492,0.0891,0.588,127.972,4
30hUr69MiKh5jDD2AnS1rs,"0R5cBqUk6GntjEAHrAQxjd","Cocaine - Remix","Cocaine (Remix)","CEVITH",2018-05-11,239032,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:34:56Z,"brazilian edm",0.801,0.677,2,-7.444,1,0.0491,0.0138,0.439,0.0768,0.506,123.995,4
4lZt09FVnEaSL3VgkPyOBv,"6VD4UEUPvtsemqD3mmTqCR,5y3G1B8cpCTaoq0uDgjwzH","Keep It Goin","Keep It Goin'","Deorro,Danny Avila",2019-04-19,175000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:35:47Z,"dutch house,edm,electro house,melbourne bounce,melbourne bounce international,pop dance,progressive electro house",0.833,0.918,0,-5.601,1,0.0914,0.137,0.0698,0.239,0.481,124.993,4
1VmxI7CBfldcLLThYH19gZ,"5jm3x1qIibWdKSEMw2G011","Sunshine","Sunshine","Moksi",2019-12-20,237329,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:36:29Z,"bass house,brostep,dutch edm,electro house,electronic trap",0.651,0.899,8,-4.315,1,0.0833,0.0029,0.844,0.0849,0.562,132.952,4
6Sun0pDZ9Dg5TRF1vSy32V,"0JOxt5QOwq0czoJxvSc5hS,3LVYHgfHgCTy3QSRt5kKQg","Used To Be - Rasster Remix","Used To Be (Rasster Remix)","GASHI,Rasster",2020-08-07,152000,40,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:42:17Z,"canadian hip hop",0.699,0.929,9,-3.721,0,0.0741,0.0362,0,0.266,0.311,120.06,4
540q3d1OnrfLP0rQirpFHJ,"4ChH0CDRwtEsmzKwNZztRk,0AlNB0yIoyxdKloLmK9AOR,7zySlNgrPI1dWfMBIjTIKD","Aubade","Alter/Ego Volume I","Alter/Ego,Hex Cougar,Lemay",2020-10-29,201600,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-11T05:43:28Z,"bass trap,electronic trap,future bass,la pop,vapor twitch",0.278,0.964,9,-4.129,0,0.245,0.00045,0.823,0.0784,0.208,149.845,4
6j4j6iRR0Ema531o5Yxr2T,"31Eea8xaK1xAMyJy2iWE0z,2izgj6WOKJsuCRCQUKOoVO","Memories","Memories","Eden Prince,Nonô",2020-06-26,149395,60,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-16T21:42:30Z,"dance pop,uk dance",0.909,0.651,11,-5.672,0,0.105,0.161,0.0437,0.0923,0.895,124.026,4
5x7KGQJXaKSMjpMiB8jGo5,"4Nl6PVYLwbCFfr3UqQlFtE","Grow Up","Grow Up","VOLAC",2016-07-08,344000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-16T21:49:07Z,"bass house,brazilian edm,tech house",0.762,0.627,6,-6.567,1,0.049,0.00978,0.00642,0.039,0.299,123.999,4
3ze3ouuovH0xrJbll9DKWu,"1uRVM0wBdtyEuU582EeKJM,6LtDEad7bRcRxBKQoiFAlI","Real (feat. Cecelia) - VIP Mix","Real (feat. Cecelia) [VIP Mix]","NOTION,Cecelia",2019-05-13,184687,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-16T22:11:54Z,"bass house,bassline,old school bassline",0.683,0.814,4,-3.405,0,0.0368,0.00486,0,0.25,0.459,128.053,4
2My6uuZe8XaIGk0TyqeMwi,"2yT7X3Gg2S51DHz67FAYL6,43tAs3kRWvyu1B7eZOv2pp,5uiDE9y1o7EEyDbNBo6vl9","Pump This - Drezo Remix","Pump This (Remixes)","SNAILS,Herobust,Drezo",2015-08-18,268124,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-16T22:18:29Z,"brostep,canadian electronic,dubstep,electronic trap,bass house,electro house",0.904,0.714,6,-6.097,0,0.11,0.034,0.624,0.695,0.613,128.038,4
46wXowFWOWpN1Tb2wSww4b,"4uRey4s58J44Hw796OCZQ1","Swag","Swag","Broken Future",2022-05-06,222720,17,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-17T00:07:35Z,"tech house",0.743,0.759,9,-6.307,1,0.0677,0.00358,0.165,0.165,0.71,125.004,4
1v6PB4NxbcnWEDgN45tovP,"0jo4MaRxUP72Rou02fgmi7","WOAH","WOAH","MVDNES",2021-06-04,267000,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-17T00:09:07Z,"g-house",0.668,0.778,11,-4.035,1,0.267,0.154,0.00257,0.458,0.542,180.078,4
7bbkcBG3f7qKYLPH1rNrQu,"2ZZE8SPVWBysGWL1pRDHEy,3KOzW9NF2ZGwYRo0KfID1R","Break Your Skull","Break Your Skull","Lektrique,Proxy",2017-08-16,219600,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-17T00:12:50Z,"complextro,dark clubbing,electro trash,gaming dubstep,bass house,fidget house,russian electronic",0.697,0.851,7,-4.915,1,0.123,0.00282,0.74,0.168,0.299,99.972,4
5AbJc4S4TOtSKQL6NLzBIm,"0OFn6uw0q674vCcjDRNP4I","Glimpse","Glimpse","Interupt",2023-02-17,169687,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-18T08:03:31Z,"bassline",0.785,0.91,11,-4.72,1,0.135,0.0453,0.00143,0.369,0.893,128.108,4
6MCsbkXWaDDa408N1pUky7,"6CarTAUaWnQb6bp7yjP0Zz,2ipMJ7CDYbsqysSF15uVpF","Party All Night","Supah Fly","Nostalgix,Chi City",2022-11-18,145777,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-19T05:22:36Z,"bassline",0.827,0.874,2,-4.216,1,0.108,0.0603,0.00133,0.0668,0.567,135.06,4
1cTHUMdInmZvxVCHnzHOj2,"1Cs0zKBU1kc0i8ypK3B9ai,0EdUwJSqkMmsH6Agg3G8Ls","The Freaks","The Freaks","David Guetta,Marten Hørger",2023-02-17,256350,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-20T22:21:01Z,"big room,dance pop,edm,pop,pop dance,bass house,tech house",0.71,0.973,9,-7.298,1,0.101,0.647,0.928,0.134,0.301,125.027,4
0eGiT6tI2kdeAuYEUpA57a,"3rwCnThUOxkAUtru94z9NS","Fresh Outta Japan","Fresh Outta Japan","Yasko",2021-03-22,116050,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T00:18:58Z,"",0.778,0.623,1,-3.596,1,0.299,0.168,0.128,0.332,0.277,91.026,4
2BOFXFcXDFVLlhSuLeQK44,"6Se1y4vDcu9fVHLqdj1N3q,4qKEiJj4ud5Qy9lO5piWyZ","NYC 2 LA (feat. Roxanna)","2","Wuki,Roxanna",2019-04-26,191818,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T00:21:01Z,"",0.745,0.806,2,-3.351,1,0.0842,0.0139,0.192,0.455,0.713,132.013,4
5U3yxv4RRAHsNH7mRPg9L2,"45lcbTsX07JWzmTIjcdyBz,1XwL3qdo0jPmliKRgxY5TL","Bang (feat. Dances With White Girls)","The RED Tape (Deluxe)","Matroda,Dances",2019-08-30,193924,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T00:31:13Z,"bass house,electro house,tech house,bmore",0.839,0.899,8,-5.036,1,0.0798,0.0275,0.777,0.0734,0.563,125.016,4
58pJx6hdZHok6SyND13Q33,"3EXfNuPuR3OFEdlyoSutcG","Make Me","Make Me","Sikdope",2022-08-19,179142,12,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T01:26:35Z,"brostep,dubstep,electro house,electronic trap,gaming dubstep",0.613,0.902,6,-3.473,0,0.0746,0.0108,0.622,0.215,0.253,140.073,4
0SkLD6DGhiaYZu36pmr8k8,"4G6enmlHQQ4ktgVMIR9op0,4nKvbonPefiFmshjpHENVU","If U Like","No Filter, Vol. 2","Crisis Era,SLVR",2018-07-20,185907,14,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T01:29:41Z,"bass house,big room",0.84,0.931,1,-2.605,1,0.165,0.00272,0.556,0.0671,0.504,127.98,4
0VH3UmI5SkKPQbtXoGAkgC,"42tlZWSz1V6Rsqds29GcRo,1sJbXvN5tJwsn9JQuM8fTo","Burning With XTC","Burning With XTC","Tommie Sunshine,Haus of Panda",2020-06-26,241920,16,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T01:33:34Z,"electro house,canadian electronic,speed house",0.688,0.947,1,-4.619,1,0.101,0.0652,0.905,0.0723,0.453,124.995,4
