Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6f5ExP43esnvdKPddwKXJH,"5H6xmHXjsq98NLbEjuE29f,1BEUkE2CSUgHTLSBMZdnFB,6AgTAQt8XS6jRWi4sX7w49",Better Days (NEIKED x Mae Muller x Polo G),Better Days (NEIKED x Mae Muller x Polo G),"NEIKED,Mae Muller,Polo G",2021-09-24,160656,77,spotify:user:wickeddreamer96,2022-12-01T15:39:23Z,"scandipop,uk contemporary r&b,uk pop,chicago rap,rap",0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,4
07MDkzWARZaLEdKxo6yArG,"64H8UqGLbJFHwKtGxiV8OP,3rWZHrfrsPBxVy692yAIxF,1xoxekeb8jUVHKJB7m6bfg",Meet Me At Our Spot,THE ANXIETY,"THE ANXIETY,WILLOW,Tyler Cole",2020-03-13,162680,79,spotify:user:wickeddreamer96,2022-12-01T15:39:52Z,"modern alternative pop,afrofuturism,pop,post-teen pop,pov: indie,bedroom soul",0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.399,94.995,4
3yMC1KsTwh0ceXdIe4QQAQ,79AyR6ATpj2LTPxfb6FX50,Fingers Crossed,Fingers Crossed,Lauren Spencer Smith,2022-01-05,175344,71,spotify:user:wickeddreamer96,2022-12-01T15:40:04Z,"alt z,gen z singer-songwriter",0.56,0.473,5,-7.23,1,0.0533,0.618,0,0.31,0.441,109.414,4
5enxwA8aAbwZbf5qCHORXi,06HL4z0CvFAxyc27GXpf02,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,2021-11-12,613026,87,spotify:user:wickeddreamer96,2022-12-01T15:40:12Z,pop,0.631,0.518,0,-8.771,1,0.0303,0.274,0,0.088,0.205,93.023,4
4tYFy8ALRjIZvnvSLw5lxN,"4q3ewBCX7sLwd24euuV69X,1mcTU81TzQhprhouKaTkpq",Party,Un Verano Sin Ti,"Bad Bunny,Rauw Alejandro",2022-05-06,227628,81,spotify:user:wickeddreamer96,2022-12-01T15:40:20Z,"reggaeton,trap latino,urbano latino,puerto rican pop",0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,4
1dm6z1fWB0cErMszU25dy2,4q3ewBCX7sLwd24euuV69X,Después de la Playa,Un Verano Sin Ti,Bad Bunny,2022-05-06,230400,79,spotify:user:wickeddreamer96,2022-12-01T15:40:33Z,"reggaeton,trap latino,urbano latino",0.564,0.903,5,-3.221,1,0.307,0.356,0,0.175,0.607,78.293,4
2UikqkwBv7aIvlixeVXHWt,4YLtscXsxbVgi031ovDDdh,You Should Probably Leave,Starting Over,Chris Stapleton,2020-11-13,213493,84,spotify:user:wickeddreamer96,2022-12-01T15:40:42Z,"contemporary country,outlaw country",0.602,0.477,9,-8.425,1,0.032,0.268,3.1e-05,0.173,0.552,183.89,4
2EjXfH91m7f8HiJN1yQg97,4cPHsZM98sKzmV26wlwD2W,Rockin' Around The Christmas Tree,Merry Christmas From Brenda Lee,Brenda Lee,1964-10-19,126266,76,spotify:user:wickeddreamer96,2022-12-01T15:40:50Z,"adult standards,easy listening,lounge,rockabilly",0.589,0.472,8,-8.749,1,0.0502,0.614,0,0.505,0.898,67.196,4
2pOUHNwZJrFffS42SxPwt0,"3hcs9uc56yIGFCSy9leWe7,4oUHIQIBe0LHzYfvXNW4QM",Broadway Girls (feat. Morgan Wallen),7220,"Lil Durk,Morgan Wallen",2022-03-11,185600,52,spotify:user:wickeddreamer96,2022-12-01T15:41:02Z,"chicago drill,chicago rap,drill,hip hop,rap,trap,contemporary country",0.659,0.745,10,-3.599,1,0.0347,0.0417,0,0.296,0.54,74.967,4
2afB4eV1KWBqLqFqME6PTh,4TshyQDihSYXSWqvclXl3I,Take My Name,For You,Parmalee,2021-07-30,157906,71,spotify:user:wickeddreamer96,2022-12-01T15:41:22Z,"contemporary country,country road,modern country rock,modern uplift",0.559,0.66,7,-4.143,1,0.0512,0.222,0,0.193,0.574,163.957,4
7ohROa13QK43JBRqfCmz4P,"3hcs9uc56yIGFCSy9leWe7,2hlmm7s2ICUX0LVIhVFlZQ",What Happened To Virgil (feat. Gunna),7220,"Lil Durk,Gunna",2022-03-11,181393,72,spotify:user:wickeddreamer96,2022-12-01T15:41:32Z,"chicago drill,chicago rap,drill,hip hop,rap,trap,atl hip hop,melodic rap",0.795,0.526,6,-9.086,0,0.204,0.067,2e-06,0.134,0.194,140.037,4
1qMMYpVatbRITKCfq1gasi,1RyvyyTE3xzB2ZywiAwp0i,PUFFIN ON ZOOTIEZ,I NEVER LIKED YOU,Future,2022-04-29,172933,82,spotify:user:wickeddreamer96,2022-12-01T15:41:42Z,"atl hip hop,hip hop,rap,southern hip hop,trap",0.883,0.657,8,-5.748,1,0.305,0.0603,0,0.128,0.284,124.992,4
5C9jQ8ikTOieveuORd8wlf,3oSJ7TBVCWMDMiYjXNiCKE,Like I Love Country Music,Different Man,Kane Brown,2022-09-09,234800,65,spotify:user:wickeddreamer96,2022-12-01T15:42:01Z,"black americana,contemporary country,country,country road",0.533,0.802,8,-6.73,1,0.0447,0.00075,0.000225,0.315,0.69,124.986,4
7vQbuQcyTflfCIOu3Uzzya,38EmEgXkgK51MT2tPY0EoC,Jingle Bell Rock,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),Bobby Helms,1957-12-02,130973,76,spotify:user:wickeddreamer96,2022-12-01T15:42:10Z,,0.754,0.424,2,-8.463,1,0.0363,0.643,0,0.0652,0.806,119.705,4
3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,spotify:user:wickeddreamer96,2022-12-01T15:42:29Z,"reggaeton,trap latino,urbano latino,cumbia,latin alternative,latin rock,pop electronico,tropical alternativo",0.647,0.686,3,-5.745,0,0.0413,0.08,1.34e-06,0.528,0.268,79.928,4
3HO30hRbkOLU6ZWERayfQO,3FfvYsEGaIb52QPXhg4DcH,Trouble With A Heartbreak,GEORGIA,Jason Aldean,2022-04-22,196026,64,spotify:user:wickeddreamer96,2022-12-01T15:42:46Z,"contemporary country,country,country road,modern country rock",0.582,0.797,5,-4.926,1,0.0334,0.23,0,0.132,0.595,135.973,4
77khP2fIVhSW23NwxrRluh,0MHgLfmQdutffmvWe5XBTN,A Holly Jolly Christmas,Have A Holly Jolly Christmas,Burl Ives,1965-10-01,135533,71,spotify:user:wickeddreamer96,2022-12-01T15:43:15Z,"adult standards,american folk revival,lounge",0.683,0.375,0,-13.056,1,0.0303,0.579,0,0.076,0.888,140.467,4
3DarAbFujv6eYNliUTyqtz,"5cj0lLjcoR7YOSnhnX0Po5,7tYKF4w9nC0nq9CsPZTHyP",Kiss Me More (feat. SZA),Planet Her,"Doja Cat,SZA",2021-06-25,208666,83,spotify:user:wickeddreamer96,2022-12-01T15:43:28Z,"dance pop,pop,r&b,rap",0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,4
6VVqPBFZIbcmv14zNfOc13,"1E2AEtxaFaJtH0lO7kgNKw,0DxPHf2flBAcV2SnZPg3SV",She Likes It (feat. Jake Scott),She Likes It (feat. Jake Scott),"Russell Dickerson,Jake Scott",2021-11-05,163311,64,spotify:user:wickeddreamer96,2022-12-01T15:44:05Z,"contemporary country,country road,modern country rock,indiecoustica,singer-songwriter pop",0.79,0.325,4,-11.689,1,0.127,0.509,0,0.155,0.539,126.877,4
3iYEsBl8NBq1o1j5uY2Noe,"1mfDfLsMxYcOOZkzBxvSVW,6tPHARSq45lQ8BSALCfkFC",Never Say Never (with Lainey Wilson),Stereotype,"Cole Swindell,Lainey Wilson",2022-04-08,176146,65,spotify:user:wickeddreamer96,2022-12-01T15:44:32Z,"contemporary country,country,country road,modern country rock,modern country pop",0.472,0.937,0,-4.028,0,0.0567,0.00717,0,0.11,0.454,140.073,4
4jp9FimhP2bQ93vR0A5r7b,6ZV6lGY0prbqpTD0Md8i29,Damn Strait,Damn Strait,Scotty McCreery,2021-09-14,230226,60,spotify:user:wickeddreamer96,2022-12-01T15:44:43Z,"contemporary country,country,country road,modern country rock",0.523,0.64,4,-6.15,1,0.0295,0.0512,5.52e-05,0.0675,0.48,144.022,4
0IuVhCflrQPMGRrOyoY5RW,45dkTj5sMRSjrmBSBeiHym,she's all i wanna be,she's all i wanna be,Tate McRae,2022-02-04,206772,73,spotify:user:wickeddreamer96,2022-12-01T15:44:49Z,"alt z,pop",0.614,0.644,2,-5.372,0,0.0426,0.0134,7.07e-06,0.117,0.651,160.036,4
0k11c8vwyeNSGQex6UMa1v,4MoAOfV4ROWofLG3a3hhBN,Last Night Lonely,Mr. Saturday Night,Jon Pardi,2022-09-02,182161,74,spotify:user:wickeddreamer96,2022-12-01T15:46:49Z,"contemporary country,country,country road,modern country rock",0.652,0.813,6,-2.842,1,0.0268,0.00544,0,0.101,0.851,102.987,4
0De9jFjJ4eRLl7Yww2eBw1,"4GGfAshSkqoxpZdoaHm7ky,4oUHIQIBe0LHzYfvXNW4QM",Flower Shops (feat. Morgan Wallen),FLOWER SHOPS (THE ALBUM),"ERNEST,Morgan Wallen",2022-03-11,214405,76,spotify:user:wickeddreamer96,2022-12-01T15:45:18Z,"modern country pop,contemporary country",0.527,0.461,7,-5.908,1,0.0269,0.118,0,0.0831,0.227,128.153,3
5vUnjhBzRJJIAOJPde6zDx,"1Z25ZlGHqqlr3o1UGQOfNn,04uu8U3I1h26Fp2NBkPTRZ",TO THE MOON,TO THE MOON,"JNR CHOI,Sam Tompkins",2021-11-06,152137,72,spotify:user:wickeddreamer96,2022-12-01T15:45:28Z,"gambian hip hop,singer-songwriter pop",0.745,0.65,2,-11.814,1,0.346,0.0451,0.00758,0.111,0.386,144.047,4
3nqQXoyQOWXiESFLlDF1hG,"2wY79sveU1sp5g7SokKOiI,3Xt3RrJMFv5SZkCfUE8C1J",Unholy (feat. Kim Petras),Unholy (feat. Kim Petras),"Sam Smith,Kim Petras",2022-09-22,156943,87,spotify:user:wickeddreamer96,2022-12-01T15:45:40Z,"pop,uk pop,alt z,transpop",0.714,0.472,2,-7.375,1,0.0864,0.013,4.51e-06,0.266,0.238,131.121,4
5ekA7j4MPQa3NZbZQSpRfF,3oSJ7TBVCWMDMiYjXNiCKE,One Mississippi,Different Man,Kane Brown,2022-09-09,214293,62,spotify:user:wickeddreamer96,2022-12-01T15:45:48Z,"black americana,contemporary country,country,country road",0.463,0.84,0,-5.807,1,0.0385,0.00204,2.16e-06,0.197,0.575,99.991,4
08TCIO6LpgC11UdayeOxWB,6WY7D3jk8zTrHtmkqqo5GI,Circles Around This Town,Humble Quest,Maren Morris,2022-03-25,195760,52,spotify:user:wickeddreamer96,2022-12-01T15:46:23Z,"classic texas country,contemporary country",0.591,0.814,4,-4.986,1,0.0468,0.015,0,0.117,0.815,149.9,4
4YMqbFcDIFiCBd02PzUBcM,"5BcAKTbp20cv7tC5VqPFoC,56xTxG4nQMAs1GW9kvn0uA",Thrift Shop (feat. Wanz),The Heist,"Macklemore & Ryan Lewis,Wanz",2012-10-10,235613,1,spotify:user:wickeddreamer96,2019-07-15T22:38:30Z,"pop rap,seattle hip hop",0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,4
0n4bITAu0Y0nigrz3MFJMb,"0ZrpamOxcZybMHGg1AYtHP,4OBJLual30L7gRl5UkeRcT,2RdwBSPQiwcmiDo9kixcl8",Blurred Lines,Blurred Lines (Deluxe),"Robin Thicke,T.I.,Pharrell Williams",2013-01-01,263826,78,spotify:user:wickeddreamer96,2023-03-20T22:08:58Z,"dance pop,neo soul,pop rap,r&b,urban contemporary,atl hip hop,dirty south rap,gangster rap,hip hop,rap,southern hip hop,trap,pop",0.853,0.599,7,-4.756,1,0.0411,0.00334,7.93e-06,0.0759,0.843,119.993,4
4G8gkOterJn0Ywt6uhqbhp,53XhwfbYqKCa1cC15pYq2q,Radioactive,Night Visions,Imagine Dragons,2012-09-04,186813,75,spotify:user:wickeddreamer96,2019-07-15T22:39:45Z,"modern rock,pop,rock",0.448,0.784,9,-3.686,1,0.0627,0.106,0.000108,0.668,0.236,136.245,4
01XFgRZfZI7oBagNf1Loml,25fqWEebq6PoiGQIHIrdtv,Harlem Shake,Harlem Shake,Baauer,2013-02-12,196664,58,spotify:user:wickeddreamer96,2019-07-15T22:39:56Z,"edm,electro house,electronic trap",0.452,0.794,0,-5.151,1,0.0483,0.0111,0.00182,0.416,0.282,137.825,4
3BE0getU08uXas8ZjULABA,"5BcAKTbp20cv7tC5VqPFoC,4e0nWw2r4BoQSKPQ2zpU13",Can't Hold Us (feat. Ray Dalton),The Heist,"Macklemore & Ryan Lewis,Ray Dalton",2012-10-10,258431,0,spotify:user:wickeddreamer96,2019-07-15T22:40:24Z,"pop rap,seattle hip hop,pop dance",0.634,0.927,2,-4.468,1,0.0838,0.027,0,0.0986,0.88,146.094,4
6ToFxXRBtl5TJFEyIoYK3f,31TPClRtHm23RisEBtV3X7,Mirrors - Radio Edit,Mirrors (Radio Edit),Justin Timberlake,2013-02-11,277306,66,spotify:user:wickeddreamer96,2019-07-15T22:40:53Z,"dance pop,pop",0.578,0.6,8,-5.7,1,0.0455,0.144,0,0.426,0.646,76.999,4
1mKXFLRA179hdOWQBwUk9e,"1KCSPY1glIKqW2TotWuXOR,1qUjOF5fzrpoNycD36b2jZ",Just Give Me a Reason (feat. Nate Ruess),The Truth About Love,"P!nk,Nate Ruess",2012-09-18,242733,84,spotify:user:wickeddreamer96,2019-07-15T22:41:51Z,"dance pop,pop,modern rock",0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002,4
0nJW01T7XtvILxQgC5J7Wh,0du5cEVh5yTK9QJze8zA0C,When I Was Your Man,Unorthodox Jukebox,Bruno Mars,2012-12-07,213826,90,spotify:user:wickeddreamer96,2019-07-15T22:42:12Z,"dance pop,pop",0.612,0.28,0,-8.648,1,0.0434,0.932,0,0.088,0.387,72.795,4
2z8OXShNGUgRitHyO3GuYG,"3b8QkneNDz4JHKKKlLgYZg,2gBjLmx6zQnFGQJCAQpRgw",Cruise - Remix,Cruise (Remix),"Florida Georgia Line,Nelly",2013-01-01,206813,47,spotify:user:wickeddreamer96,2019-07-15T22:43:25Z,"contemporary country,country,country pop,country road,modern country rock,dance pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary",0.528,0.921,0,-4.044,0,0.0787,0.0166,0,0.736,0.68,149.031,4
3sAIY2jtHpUHKfwDSSVgMM,6jJ0s89eD6GaHleKKya26X,Roar,Roar,Katy Perry,2013-01-01,222666,51,spotify:user:wickeddreamer96,2019-07-15T22:43:41Z,pop,0.667,0.782,7,-4.382,0,0.0317,0.00755,1.41e-05,0.494,0.44,89.972,4
3w3y8KPTfNeOKPiqUTakBh,0du5cEVh5yTK9QJze8zA0C,Locked out of Heaven,Unorthodox Jukebox,Bruno Mars,2012-12-07,233478,91,spotify:user:wickeddreamer96,2019-07-15T22:44:40Z,"dance pop,pop",0.726,0.698,5,-4.165,1,0.0431,0.049,0,0.309,0.867,143.994,4
2tw76iTsjl2SwMZJCqDFHm,16oZKvXb6WkQlVAjwo2Wbg,Ho Hey,The Lumineers,The Lumineers,2012-01-01,163106,0,spotify:user:wickeddreamer96,2019-07-15T22:45:03Z,"folk-pop,modern rock,stomp and holler",0.683,0.472,0,-9.08,1,0.0317,0.761,1.59e-06,0.0873,0.359,79.931,4
1dEy9Pl81QopSxNsPxXQxv,"5pKCCKE2ajJHZ9KAiaK11H,1buzCmyYZE4kcdLRudsb8V",Stay,Unapologetic (Deluxe),"Rihanna,Mikky Ekko",2012-12-11,240706,69,spotify:user:wickeddreamer96,2019-07-15T22:46:11Z,"barbadian pop,pop,urban contemporary,nashville indie",0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.893,4
2Foc5Q5nqNiosCNqttzHof,"4tZwfgrHOc3mvqYlEYSvVi,2RdwBSPQiwcmiDo9kixcl8,3yDIp0kaq9EFKe07X1X2rz",Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],"Daft Punk,Pharrell Williams,Nile Rodgers",2013-04-19,248413,83,spotify:user:wickeddreamer96,2019-07-15T22:46:40Z,"electro,filter house,rock,dance pop,pop,disco",0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,4
2dLLR6qlu5UJ5gk0dKz0h3,163tK9Wjr9P9DmM0AVK7lm,Royals,Pure Heroine,Lorde,2013-09-27,190185,84,spotify:user:wickeddreamer96,2019-07-15T22:46:57Z,"art pop,metropopolis,nz pop,pop",0.674,0.428,7,-9.504,1,0.122,0.121,0,0.132,0.337,84.878,4
72jCZdH0Lhg93z6Z4hBjgj,06HL4z0CvFAxyc27GXpf02,I Knew You Were Trouble.,Red,Taylor Swift,2012-10-22,217973,64,spotify:user:wickeddreamer96,2019-07-15T22:47:27Z,pop,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-06,0.0398,0.679,77.019,4
2y4lAQpi5VTNLu2ldeTdUH,5YGY8feqx7naU7z4HrwZM6,We Can't Stop,Bangerz (Deluxe Version),Miley Cyrus,2013-10-04,231240,81,spotify:user:wickeddreamer96,2019-07-15T22:50:09Z,pop,0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
2vwlzO0Qp8kfEtzTsCXfyE,5YGY8feqx7naU7z4HrwZM6,Wrecking Ball,Bangerz (Deluxe Version),Miley Cyrus,2013-10-04,221360,83,spotify:user:wickeddreamer96,2019-07-15T22:50:14Z,pop,0.53,0.422,5,-6.262,1,0.0342,0.407,0,0.107,0.349,119.964,4
4QRZirU4s1f30iDHzuKncj,1vCWHaC5f2uS3yhpwWbIA6,Wake Me Up,Wake Me Up,Avicii,2013-07-30,249693,51,spotify:user:wickeddreamer96,2019-07-15T22:50:39Z,"dance pop,edm,pop,pop dance",0.516,0.806,2,-5.133,1,0.0538,0.00389,0.000674,0.115,0.577,124.118,4
6vt0I1cw1YmAIKDJvHVIM5,"31TPClRtHm23RisEBtV3X7,3nFkdlSjzX9mRTtwJOzDYB",Suit & Tie (feat. Jay-Z),The 20/20 Experience (Deluxe Version),"Justin Timberlake,JAY-Z",2013-03-15,326280,69,spotify:user:wickeddreamer96,2019-07-15T22:58:59Z,"dance pop,pop,east coast hip hop,gangster rap,hip hop,pop rap,rap",0.795,0.596,11,-3.799,0,0.219,0.103,0,0.164,0.357,101.985,4
6mH3qVIeOsnQIAho5eWwhH,6xfqnpe2HnLVUaYXs2F8YS,Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version,Ultimate Pitch Perfect (Original Motion Picture Soundtrack),Anna Kendrick,2015-02-10,128013,64,spotify:user:wickeddreamer96,2019-07-15T23:01:26Z,"hollywood,movie tunes",0.878,0.455,0,-8.845,1,0.077,0.0462,0.00484,0.0353,0.79,129.953,4
1q9bLSeIlGf2xBvbOkp2Wr,"3nFkdlSjzX9mRTtwJOzDYB,31TPClRtHm23RisEBtV3X7",Holy Grail,Magna Carta... Holy Grail,"JAY-Z,Justin Timberlake",2013-07-04,338413,66,spotify:user:wickeddreamer96,2019-12-04T05:45:59Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,dance pop,pop",0.676,0.534,2,-6.901,0,0.0831,0.0594,8.59e-06,0.256,0.156,145.082,4
2iJuuzV8P9Yz0VSurttIV5,"085pc2PYOi8bGKj0PNjekA,26dSoYclwsYLMAKD3tpOr4",Scream & Shout,#willpower,"will.i.am,Britney Spears",2013-01-01,283400,81,spotify:user:wickeddreamer96,2019-07-15T23:04:38Z,"dance pop,pop",0.772,0.685,5,-6.849,1,0.0696,0.019,8.96e-05,0.131,0.501,130.033,4
60wwxj6Dd9NJlirf84wr2c,"2qxJFvFYMEDqd7ui6kSAcq,7qRll6DYV06u2VuRPAVqug",Clarity,Clarity,"Zedd,Foxes",2012-01-01,271426,77,spotify:user:wickeddreamer96,2019-07-15T23:05:57Z,"complextro,edm,german techno,pop,pop dance,electropop,metropopolis,uk pop",0.509,0.781,8,-3.48,1,0.072,0.0398,0,0.0749,0.176,128,4
5xhQChGGhKLWqBqX4XhtYE,4njdEjTnLfcGImKZu1iSrz,Sail,Megalithic Symphony Deluxe,AWOLNATION,2011,259102,2,spotify:user:wickeddreamer96,2019-07-15T23:06:53Z,"la indie,modern alternative rock,modern rock,rock,stomp pop",0.825,0.435,1,-9.582,1,0.0568,0.452,0.609,0.0953,0.243,119.038,4
2V65y3PX4DkRhy1djlxd9p,"1h6Cn3P4NGzXbaXidqURXs,2auikkNYqigWStoHWK1Grq",Don't You Worry Child - Radio Edit,Don't You Worry Child,"Swedish House Mafia,John Martin",2012-09-14,212862,84,spotify:user:wickeddreamer96,2019-07-15T23:07:29Z,"edm,pop dance,progressive electro house,pop edm",0.612,0.84,11,-3.145,0,0.0509,0.112,0,0.116,0.438,129.042,4
65YsalQBmQCzIPaay72CzQ,5pKCCKE2ajJHZ9KAiaK11H,Diamonds,Diamonds,Rihanna,2012-01-01,225200,71,spotify:user:wickeddreamer96,2019-07-15T23:08:24Z,"barbadian pop,pop,urban contemporary",0.554,0.669,11,-6.041,0,0.0426,0.00108,0,0.138,0.405,91.993,4
3VZQshi4COChhXaz7cLP02,"1VBflYyxBhnDc9uVib98rw,25uiPmTg16RbhZWAqwLBy5",I Love It (feat. Charli XCX),I Love It (feat. Charli XCX),"Icona Pop,Charli XCX",2012-06-19,155337,67,spotify:user:wickeddreamer96,2019-07-15T23:08:53Z,"candy pop,dance pop,electropop,metropopolis,swedish electropop,swedish synthpop,art pop,pop,uk pop",0.714,0.905,8,-2.663,1,0.0289,0.00855,2.55e-05,0.146,0.838,125.927,4
6Z8R6UsFuGXGtiIxiD8ISb,4gwpcMTbLWtBUlOijbVpuu,Safe And Sound,In A Tidal Wave Of Mystery (Deluxe Edition),Capital Cities,2013,192789,85,spotify:user:wickeddreamer96,2019-07-15T23:11:06Z,"metropopolis,modern rock",0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,5
55h7vJchibLdUkxdlX3fK7,0du5cEVh5yTK9QJze8zA0C,Treasure,Unorthodox Jukebox,Bruno Mars,2012-12-07,178560,84,spotify:user:wickeddreamer96,2019-07-15T23:11:34Z,"dance pop,pop",0.874,0.692,5,-5.28,0,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,4
0S4RKPbRDA72tvKwVdXQqe,"66CXWjxzNUsdJxJ2JdwvnR,4LLpKhyESsyAXpc4laK94U",The Way,Yours Truly,"Ariana Grande,Mac Miller",2013-01-01,227026,70,spotify:user:wickeddreamer96,2019-07-15T23:14:21Z,"pop,hip hop,pittsburgh rap,pop rap,rap",0.645,0.878,5,-3.208,0,0.113,0.294,0,0.076,0.862,82.324,4
2XDdHuoRmBeOaBIOSclj2k,3TVXtAsR1Inumwj472S9r4,Started From the Bottom,Started From the Bottom (Explicit Version),Drake,2013-01-01,173160,45,spotify:user:wickeddreamer96,2019-07-15T23:18:00Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.792,0.535,8,-6.955,1,0.168,0.0383,0,0.259,0.515,86.32,4
7Gkphzdh5ouurEt7JT49Yu,0C8ZW7ezQVs4URX5aX7Kqx,Come & Get It,Come & Get It,Selena Gomez,2013-01-01,231733,54,spotify:user:wickeddreamer96,2019-07-15T23:18:24Z,"pop,post-teen pop",0.548,0.788,7,-4.115,0,0.0495,0.00905,0.000167,0.0966,0.576,80.047,4
2axd59iRySNyY8JlmHcmFn,"3TVXtAsR1Inumwj472S9r4,4HzKw8XcD0piJmDrrPRCYk","Hold On, We're Going Home","Hold On, We're Going Home","Drake,Majid Jordan",2013-01-01,227026,33,spotify:user:wickeddreamer96,2019-07-15T23:18:46Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap,canadian contemporary r&b",0.77,0.451,6,-6.636,0,0.0625,0.00435,2.81e-05,0.0875,0.32,100.001,4
3cvNxYnBgh6ystYLC6NQTT,04gDigrS5kc9YWfZHwBETP,Daylight,Overexposed (Deluxe),Maroon 5,2012-01-01,225400,54,spotify:user:wickeddreamer96,2019-07-15T23:21:02Z,pop,0.662,0.67,2,-5.504,1,0.027,0.0022,0,0.203,0.352,119.977,4
0Hf4aIJpsN4Os2f0y0VqWl,"0TnOYISbd1XYRBk9myaseg,1l7ZsJRRS8wlW3WfJfPfNS",Feel This Moment (feat. Christina Aguilera),Global Warming: Meltdown (Deluxe Version),"Pitbull,Christina Aguilera",2012,229506,81,spotify:user:wickeddreamer96,2019-07-15T23:27:03Z,"dance pop,miami hip hop,pop",0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,4
63LAR8TGAGvpfLLM8Z1weo,1HY2Jd0NmPuamShAr6KMms,Applause,Applause,Lady Gaga,2013-01-01,212493,59,spotify:user:wickeddreamer96,2019-07-15T23:27:19Z,"art pop,dance pop,pop",0.668,0.778,7,-4.302,0,0.0506,0.0278,1.24e-06,0.108,0.733,139.938,4
4XNrMwGx1SqP01sqkGTDmo,04gDigrS5kc9YWfZHwBETP,One More Night,Overexposed (Deluxe),Maroon 5,2012-01-01,219466,74,spotify:user:wickeddreamer96,2019-07-15T23:27:53Z,pop,0.718,0.82,5,-3.453,0,0.0323,0.0444,0,0.0846,0.613,92.998,4
7tGlzXJv6GD5e5qlu5YmDg,"55Aa2cqylxrFIXC767Z865,3TVXtAsR1Inumwj472S9r4,1RyvyyTE3xzB2ZywiAwp0i",Love Me,I Am Not A Human Being II (Deluxe),"Lil Wayne,Drake,Future",2013-01-01,253440,1,spotify:user:wickeddreamer96,2019-07-15T23:28:23Z,"hip hop,new orleans rap,pop rap,rap,trap,canadian hip hop,canadian pop,atl hip hop,southern hip hop",0.674,0.608,8,-6.628,0,0.0334,0.0119,0,0.103,0.464,124.952,4
7s0lDK7y3XLmI7tcsRAbW0,4UXqAaa6dQYAk18Lv7PEgX,My Songs Know What You Did In The Dark (Light Em Up),Save Rock And Roll,Fall Out Boy,2013-04-12,186826,67,spotify:user:wickeddreamer96,2019-07-15T23:29:10Z,"emo,modern rock,pop,rock",0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,4
4X5f3vT8MRuXF68pfjNte5,"13ubrt8QOOCPljQ2FL1Kca,3TVXtAsR1Inumwj472S9r4,17lzZA2AlOHwCwFALHttmp,2YZyLoL8N0Wb9xBt1NhZWg","F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",LONG.LIVE.A$AP (Deluxe Version),"A$AP Rocky,Drake,2 Chainz,Kendrick Lamar",2013,233786,79,spotify:user:wickeddreamer96,2019-07-15T23:30:06Z,"east coast hip hop,hip hop,rap,trap,canadian hip hop,canadian pop,pop rap,atl hip hop,southern hip hop,conscious hip hop,west coast rap",0.853,0.693,1,-6.87,1,0.275,0.0239,0,0.11,0.662,95.967,4
